id,awayTeam,group,homeTeam,lastUpdated,matchday,referees,score,season,stage,status,utcDate,winner,homeTeamName,awayTeamName
235431,"{'id': 681, 'name': 'NAC Breda'}",Regular Season,"{'id': 670, 'name': 'SBV Excelsior'}",2019-04-13T17:30:48Z,28.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}, {'id': 43717, 'name': 'Richard Brondijk', 'nationality': None}, {'id': 56921, 'name': 'Mark Strijker', 'nationality': None}, {'id': 80090, 'name': 'Marc Nagtegaal', 'nationality': None}, {'id': 56917, 'name': 'Erwin Blank', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 2}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-03T17:45:00Z,AWAY_TEAM,SBV Excelsior,NAC Breda
235432,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2019-04-13T17:30:48Z,28.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 14765, 'name': 'Rens Bluemink', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 5}, 'halfTime': {'homeTeam': 0, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-03T18:45:00Z,AWAY_TEAM,FC Emmen,AFC Ajax
235433,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-04-13T17:30:48Z,28.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'nationality': None}, {'id': 56913, 'name': 'Erik Kleinjan', 'nationality': None}, {'id': 56923, 'name': 'Van der Eijk', 'nationality': None}, {'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-04T16:30:00Z,HOME_TEAM,PSV,PEC Zwolle
235434,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2019-04-13T17:30:48Z,28.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'nationality': None}, {'id': 9559, 'name': 'Sander van Roekel', 'nationality': None}, {'id': 9560, 'name': 'Erwin Zeinstra', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}, {'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-04T18:45:00Z,HOME_TEAM,Feyenoord Rotterdam,SC Heerenveen
235437,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2019-04-13T17:30:48Z,29.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}, {'id': 43874, 'name': 'Mario Diks', 'nationality': None}, {'id': 43900, 'name': 'Hessel Steegstra', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'nationality': None}, {'id': 43861, 'name': 'Dennis Higler', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 4}, 'halfTime': {'homeTeam': 1, 'awayTeam': 2}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-06T16:30:00Z,AWAY_TEAM,Willem II Tilburg,AFC Ajax
235439,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 680, 'name': 'ADO Den Haag'}",2019-04-13T17:30:48Z,29.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'nationality': None}, {'id': 14764, 'name': 'Johan Balder', 'nationality': None}, {'id': 56927, 'name': 'Freek Vandeursen', 'nationality': None}, {'id': 81350, 'name': 'Alex Bos', 'nationality': None}, {'id': 56904, 'name': 'Edwin van de Graaf', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 0}, 'halfTime': {'homeTeam': 3, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-06T16:30:00Z,HOME_TEAM,ADO Den Haag,FC Utrecht
235435,"{'id': 670, 'name': 'SBV Excelsior'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2019-04-13T17:30:48Z,29.0,"[{'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}, {'id': 14765, 'name': 'Rens Bluemink', 'nationality': None}, {'id': 17109, 'name': 'Patrick Inia', 'nationality': None}, {'id': 17132, 'name': 'Freek van Herk', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-06T17:45:00Z,HOME_TEAM,FC Groningen,SBV Excelsior
235436,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 1913, 'name': 'VBV De Graafschap'}",2019-04-13T17:30:48Z,29.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}, {'id': 56916, 'name': 'Terry Hoekstra', 'nationality': None}, {'id': 15153, 'name': 'Rob van de Ven', 'nationality': None}, {'id': 80090, 'name': 'Marc Nagtegaal', 'nationality': None}, {'id': 17144, 'name': 'Edgar Bijl', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-06T18:45:00Z,DRAW,VBV De Graafschap,AZ
235438,"{'id': 681, 'name': 'NAC Breda'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2019-04-13T17:30:48Z,29.0,"[{'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56903, 'name': 'Roy de Nas', 'nationality': None}, {'id': 80087, 'name': 'J. van der Laan', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-06T18:45:00Z,HOME_TEAM,Heracles Almelo,NAC Breda
235440,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2019-04-13T17:30:48Z,29.0,"[{'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}, {'id': 56906, 'name': 'Cristian Dobre', 'nationality': None}, {'id': 80301, 'name': 'Luca Cantineau', 'nationality': None}, {'id': 17127, 'name': 'Ingmar Oostrom', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-07T10:15:00Z,HOME_TEAM,FC Emmen,SC Heerenveen
235441,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2019-04-13T17:30:48Z,29.0,"[{'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}, {'id': 43717, 'name': 'Richard Brondijk', 'nationality': None}, {'id': 43901, 'name': 'Bas van Dongen', 'nationality': None}, {'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 43902, 'name': 'Kevin Blom', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-07T12:30:00Z,AWAY_TEAM,VVV Venlo,Feyenoord Rotterdam
235442,"{'id': 1920, 'name': 'Fortuna Sittard'}",Regular Season,"{'id': 684, 'name': 'PEC Zwolle'}",2019-04-13T17:30:48Z,29.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 56921, 'name': 'Mark Strijker', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}, {'id': 56925, 'name': 'Martin Perez', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 5, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-07T12:30:00Z,HOME_TEAM,PEC Zwolle,Fortuna Sittard
235443,"{'id': 674, 'name': 'PSV'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2019-04-13T17:30:48Z,29.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}, {'id': 43847, 'name': 'Charles Schaap', 'nationality': None}, {'id': 15154, 'name': 'Jan de Vries', 'nationality': None}, {'id': 17136, 'name': 'Joey Kooij', 'nationality': None}, {'id': 56912, 'name': 'Jeroen Manschot', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 3, 'awayTeam': 3}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-07T14:45:00Z,DRAW,SBV Vitesse,PSV
235444,"{'id': 1914, 'name': 'FC Emmen'}",Regular Season,"{'id': 681, 'name': 'NAC Breda'}",2019-04-13T20:30:07Z,30.0,"[{'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}, {'id': 43874, 'name': 'Mario Diks', 'nationality': None}, {'id': 43900, 'name': 'Hessel Steegstra', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'nationality': None}, {'id': 15152, 'name': 'Pol van Boekel', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-12T18:00:00Z,DRAW,NAC Breda,FC Emmen
235445,"{'id': 680, 'name': 'ADO Den Haag'}",Regular Season,"{'id': 682, 'name': 'AZ'}",2019-04-16T13:38:19Z,30.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'nationality': None}, {'id': 9559, 'name': 'Sander van Roekel', 'nationality': None}, {'id': 9560, 'name': 'Erwin Zeinstra', 'nationality': None}, {'id': 17127, 'name': 'Ingmar Oostrom', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 3}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-13T16:30:00Z,AWAY_TEAM,AZ,ADO Den Haag
235452,"{'id': 670, 'name': 'SBV Excelsior'}",Regular Season,"{'id': 678, 'name': 'AFC Ajax'}",2019-04-16T13:38:19Z,30.0,"[{'id': 15152, 'name': 'Pol van Boekel', 'nationality': None}, {'id': 43901, 'name': 'Bas van Dongen', 'nationality': None}, {'id': 14764, 'name': 'Johan Balder', 'nationality': None}, {'id': 17144, 'name': 'Edgar Bijl', 'nationality': None}, {'id': 56902, 'name': 'Siemen Mulder', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 6, 'awayTeam': 2}, 'halfTime': {'homeTeam': 3, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-13T16:30:00Z,HOME_TEAM,AFC Ajax,SBV Excelsior
235446,"{'id': 671, 'name': 'Heracles Almelo'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2019-04-14T08:15:13Z,30.0,"[{'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}, {'id': 43859, 'name': 'Dave Goossens', 'nationality': None}, {'id': 56913, 'name': 'Erik Kleinjan', 'nationality': None}, {'id': 56917, 'name': 'Erwin Blank', 'nationality': None}, {'id': 56920, 'name': 'Stan Teuben', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-13T18:45:00Z,HOME_TEAM,Feyenoord Rotterdam,Heracles Almelo
235447,"{'id': 668, 'name': 'VVV Venlo'}",Regular Season,"{'id': 1920, 'name': 'Fortuna Sittard'}",2019-04-14T08:15:13Z,30.0,"[{'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56916, 'name': 'Terry Hoekstra', 'nationality': None}, {'id': 17139, 'name': 'Clay Ruperti', 'nationality': None}, {'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-13T18:45:00Z,DRAW,Fortuna Sittard,VVV Venlo
235449,"{'id': 1913, 'name': 'VBV De Graafschap'}",Regular Season,"{'id': 674, 'name': 'PSV'}",2019-04-14T15:14:13Z,30.0,"[{'id': 9561, 'name': 'Allard Lindhout', 'nationality': None}, {'id': 56903, 'name': 'Roy de Nas', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}, {'id': 17108, 'name': 'Christian Mulder', 'nationality': None}, {'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-14T10:15:00Z,HOME_TEAM,PSV,VBV De Graafschap
235448,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 672, 'name': 'Willem II Tilburg'}",2019-04-14T18:44:32Z,30.0,"[{'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}, {'id': 56918, 'name': 'Ruud Bexkens', 'nationality': None}, {'id': 56928, 'name': 'Sjoerd Nanninga', 'nationality': None}, {'id': 81350, 'name': 'Alex Bos', 'nationality': None}, {'id': 80301, 'name': 'Luca Cantineau', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-14T12:30:00Z,HOME_TEAM,Willem II Tilburg,PEC Zwolle
235450,"{'id': 677, 'name': 'FC Groningen'}",Regular Season,"{'id': 673, 'name': 'SC Heerenveen'}",2019-04-14T18:43:54Z,30.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 56926, 'name': 'Patrick Langkamp', 'nationality': None}, {'id': 80087, 'name': 'J. van der Laan', 'nationality': None}, {'id': 14766, 'name': 'Christiaan Bax', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 1, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-14T12:30:00Z,DRAW,SC Heerenveen,FC Groningen
235451,"{'id': 679, 'name': 'SBV Vitesse'}",Regular Season,"{'id': 676, 'name': 'FC Utrecht'}",2019-04-15T15:55:10Z,30.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 14765, 'name': 'Rens Bluemink', 'nationality': None}, {'id': 56922, 'name': 'Peter Janson', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}, {'id': 17144, 'name': 'Edgar Bijl', 'nationality': None}]","{'winner': 'DRAW', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 0}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-14T14:45:00Z,DRAW,FC Utrecht,SBV Vitesse
235453,"{'id': 673, 'name': 'SC Heerenveen'}",Regular Season,"{'id': 671, 'name': 'Heracles Almelo'}",2019-04-20T18:50:07Z,31.0,"[{'id': 17136, 'name': 'Joey Kooij', 'nationality': None}, {'id': 56921, 'name': 'Mark Strijker', 'nationality': None}, {'id': 56930, 'name': 'Jermaine Lapar', 'nationality': None}, {'id': 17117, 'name': 'Laurens Gerrets', 'nationality': None}, {'id': 56923, 'name': 'Van der Eijk', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-19T18:00:00Z,HOME_TEAM,Heracles Almelo,SC Heerenveen
235454,"{'id': 676, 'name': 'FC Utrecht'}",Regular Season,"{'id': 1914, 'name': 'FC Emmen'}",2019-04-20T22:04:54Z,31.0,"[{'id': 56908, 'name': 'Richard Martens', 'nationality': None}, {'id': 56918, 'name': 'Ruud Bexkens', 'nationality': None}, {'id': 56913, 'name': 'Erik Kleinjan', 'nationality': None}, {'id': 17127, 'name': 'Ingmar Oostrom', 'nationality': None}, {'id': 43716, 'name': 'Jochem Kamphuis', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 0}, 'halfTime': {'homeTeam': 2, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-20T16:30:00Z,HOME_TEAM,FC Emmen,FC Utrecht
235459,"{'id': 678, 'name': 'AFC Ajax'}",Regular Season,"{'id': 677, 'name': 'FC Groningen'}",2019-04-20T22:04:54Z,31.0,"[{'id': 43861, 'name': 'Dennis Higler', 'nationality': None}, {'id': 56903, 'name': 'Roy de Nas', 'nationality': None}, {'id': 56915, 'name': 'Richard Polman', 'nationality': None}, {'id': 17141, 'name': 'Rob Dieperink', 'nationality': None}, {'id': 43899, 'name': 'Danny Makkelie', 'nationality': None}]","{'winner': 'AWAY_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 0, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 0}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-20T16:30:00Z,AWAY_TEAM,FC Groningen,AFC Ajax
235456,"{'id': 684, 'name': 'PEC Zwolle'}",Regular Season,"{'id': 679, 'name': 'SBV Vitesse'}",2019-04-20T23:27:54Z,31.0,"[{'id': 9558, 'name': 'Björn Kuipers', 'nationality': None}, {'id': 9559, 'name': 'Sander van Roekel', 'nationality': None}, {'id': 9560, 'name': 'Erwin Zeinstra', 'nationality': None}, {'id': 17144, 'name': 'Edgar Bijl', 'nationality': None}, {'id': 17139, 'name': 'Clay Ruperti', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-20T17:45:00Z,HOME_TEAM,SBV Vitesse,PEC Zwolle
235455,"{'id': 682, 'name': 'AZ'}",Regular Season,"{'id': 675, 'name': 'Feyenoord Rotterdam'}",2019-04-21T17:15:13Z,31.0,"[{'id': 56905, 'name': 'Bas Nijhuis', 'nationality': None}, {'id': 43860, 'name': 'Joost van Zuilen', 'nationality': None}, {'id': 56924, 'name': 'Rogier Honig', 'nationality': None}, {'id': 56910, 'name': 'Martin van den Kerkhof', 'nationality': None}, {'id': 56912, 'name': 'Jeroen Manschot', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 2, 'awayTeam': 1}, 'halfTime': {'homeTeam': 0, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-20T18:45:00Z,HOME_TEAM,Feyenoord Rotterdam,AZ
235457,"{'id': 1913, 'name': 'VBV De Graafschap'}",Regular Season,"{'id': 668, 'name': 'VVV Venlo'}",2019-04-21T17:15:13Z,31.0,"[{'id': 43858, 'name': 'Serdar Gözübüyük', 'nationality': None}, {'id': 43847, 'name': 'Charles Schaap', 'nationality': None}, {'id': 15154, 'name': 'Jan de Vries', 'nationality': None}, {'id': 81350, 'name': 'Alex Bos', 'nationality': None}, {'id': 17136, 'name': 'Joey Kooij', 'nationality': None}]","{'winner': 'HOME_TEAM', 'duration': 'REGULAR', 'fullTime': {'homeTeam': 4, 'awayTeam': 1}, 'halfTime': {'homeTeam': 1, 'awayTeam': 1}, 'extraTime': {'homeTeam': None, 'awayTeam': None}, 'penalties': {'homeTeam': None, 'awayTeam': None}}","{'id': 156, 'startDate': '2018-08-10', 'endDate': '2019-05-12', 'currentMatchday': 34}",REGULAR_SEASON,FINISHED,2019-04-20T18:45:00Z,HOME_TEAM,VVV Venlo,VBV De Graafschap
